      4.62800000e+00      -7.93460685e+01       6.40000000e+01       2.68696903e-01
      4.62900000e+00      -7.93460685e+01       6.40000000e+01       2.68706728e-01
      4.63000000e+00      -7.93460685e+01       6.40000000e+01       2.68716545e-01
      4.63100000e+00      -7.93460685e+01       6.40000000e+01       2.68726353e-01
      4.63200000e+00      -7.93460685e+01       6.40000000e+01       2.68736153e-01
      4.63300000e+00      -7.93460685e+01       6.40000000e+01       2.68745945e-01
      4.63400000e+00      -7.93460685e+01       6.40000000e+01       2.68755729e-01
      4.63500000e+00      -7.93460685e+01       6.40000000e+01       2.68765504e-01
      4.63600000e+00      -7.93460685e+01       6.40000000e+01       2.68775271e-01
      4.63700000e+00      -7.93460685e+01       6.40000000e+01       2.68785030e-01
      4.63800000e+00      -7.93460685e+01       6.40000000e+01       2.68794781e-01
      4.63900000e+00      -7.93460685e+01       6.40000000e+01       2.68804523e-01
      4.64000000e+00      -7.93460685e+01       6.40000000e+01       2.68814257e-01
      4.64100000e+00      -7.93460685e+01       6.40000000e+01       2.68823982e-01
      4.64200000e+00      -7.93460685e+01       6.40000000e+01       2.68833699e-01
      4.64300000e+00      -7.93460685e+01       6.40000000e+01       2.68843408e-01
      4.64400000e+00      -7.93460685e+01       6.40000000e+01       2.68853109e-01
      4.64500000e+00      -7.93460685e+01       6.40000000e+01       2.68862801e-01
      4.64600000e+00      -7.93460685e+01       6.40000000e+01       2.68872485e-01
      4.64700000e+00      -7.93460685e+01       6.40000000e+01       2.68882161e-01
      4.64800000e+00      -7.93460685e+01       6.40000000e+01       2.68891828e-01
      4.64900000e+00      -7.93460685e+01       6.40000000e+01       2.68901487e-01
      4.65000000e+00      -7.93460685e+01       6.40000000e+01       2.68911138e-01
      4.65100000e+00      -7.93460685e+01       6.40000000e+01       2.68920780e-01
      4.65200000e+00      -7.93460685e+01       6.40000000e+01       2.68930414e-01
      4.65300000e+00      -7.93460685e+01       6.40000000e+01       2.68940040e-01
      4.65400000e+00      -7.93460685e+01       6.40000000e+01       2.68949657e-01
      4.65500000e+00      -7.93460685e+01       6.40000000e+01       2.68959266e-01
      4.65600000e+00      -7.93460685e+01       6.40000000e+01       2.68968867e-01
      4.65700000e+00      -7.93460685e+01       6.40000000e+01       2.68978460e-01
      4.65800000e+00      -7.93460685e+01       6.40000000e+01       2.68988044e-01
      4.65900000e+00      -7.93460685e+01       6.40000000e+01       2.68997620e-01
      4.66000000e+00      -7.93460685e+01       6.40000000e+01       2.69007187e-01
      4.66100000e+00      -7.93460685e+01       6.40000000e+01       2.69016746e-01
      4.66200000e+00      -7.93460685e+01       6.40000000e+01       2.69026297e-01
      4.66300000e+00      -7.93460685e+01       6.40000000e+01       2.69035840e-01
      4.66400000e+00      -7.93460685e+01       6.40000000e+01       2.69045374e-01
      4.66500000e+00      -7.93460685e+01       6.40000000e+01       2.69054900e-01
      4.66600000e+00      -7.93460685e+01       6.40000000e+01       2.69064417e-01
      4.66700000e+00      -7.93460685e+01       6.40000000e+01       2.69073926e-01
      4.66800000e+00      -7.93460685e+01       6.40000000e+01       2.69083427e-01
      4.66900000e+00      -7.93460685e+01       6.40000000e+01       2.69092920e-01
      4.67000000e+00      -7.93460685e+01       6.40000000e+01       2.69102404e-01
      4.67100000e+00      -7.93460685e+01       6.40000000e+01       2.69111880e-01
      4.67200000e+00      -7.93460685e+01       6.40000000e+01       2.69121347e-01
      4.67300000e+00      -7.93460685e+01       6.40000000e+01       2.69130807e-01
      4.67400000e+00      -7.93460685e+01       6.40000000e+01       2.69140258e-01
      4.67500000e+00      -7.93460685e+01       6.40000000e+01       2.69149700e-01
      4.67600000e+00      -7.93460685e+01       6.40000000e+01       2.69159134e-01
      4.67700000e+00      -7.93460685e+01       6.40000000e+01       2.69168560e-01
      4.67800000e+00      -7.93460685e+01       6.40000000e+01       2.69177978e-01
      4.67900000e+00      -7.93460685e+01       6.40000000e+01       2.69187387e-01
      4.68000000e+00      -7.93460685e+01       6.40000000e+01       2.69196788e-01
      4.68100000e+00      -7.93460685e+01       6.40000000e+01       2.69206180e-01
      4.68200000e+00      -7.93460685e+01       6.40000000e+01       2.69215565e-01
      4.68300000e+00      -7.93460685e+01       6.40000000e+01       2.69224940e-01
      4.68400000e+00      -7.93460685e+01       6.40000000e+01       2.69234308e-01
      4.68500000e+00      -7.93460685e+01       6.40000000e+01       2.69243667e-01
      4.68600000e+00      -7.93460685e+01       6.40000000e+01       2.69253018e-01
      4.68700000e+00      -7.93460685e+01       6.40000000e+01       2.69262361e-01
      4.68800000e+00      -7.93460685e+01       6.40000000e+01       2.69271695e-01
      4.68900000e+00      -7.93460685e+01       6.40000000e+01       2.69281021e-01
      4.69000000e+00      -7.93460685e+01       6.40000000e+01       2.69290338e-01
      4.69100000e+00      -7.93460685e+01       6.40000000e+01       2.69299647e-01
      4.69200000e+00      -7.93460685e+01       6.40000000e+01       2.69308948e-01
      4.69300000e+00      -7.93460685e+01       6.40000000e+01       2.69318241e-01
      4.69400000e+00      -7.93460685e+01       6.40000000e+01       2.69327525e-01
      4.69500000e+00      -7.93460685e+01       6.40000000e+01       2.69336800e-01
      4.69600000e+00      -7.93460685e+01       6.40000000e+01       2.69346068e-01
      4.69700000e+00      -7.93460685e+01       6.40000000e+01       2.69355327e-01
      4.69800000e+00      -7.93460685e+01       6.40000000e+01       2.69364578e-01
      4.69900000e+00      -7.93460685e+01       6.40000000e+01       2.69373820e-01
      4.70000000e+00      -7.93460685e+01       6.40000000e+01       2.69383054e-01
      4.70100000e+00      -7.93460685e+01       6.40000000e+01       2.69392280e-01
      4.70200000e+00      -7.93460685e+01       6.40000000e+01       2.69401498e-01
      4.70300000e+00      -7.93460685e+01       6.40000000e+01       2.69410707e-01
      4.70400000e+00      -7.93460685e+01       6.40000000e+01       2.69419907e-01
      4.70500000e+00      -7.93460685e+01       6.40000000e+01       2.69429100e-01
      4.70600000e+00      -7.93460685e+01       6.40000000e+01       2.69438284e-01
      4.70700000e+00      -7.93460685e+01       6.40000000e+01       2.69447459e-01
      4.70800000e+00      -7.93460685e+01       6.40000000e+01       2.69456627e-01
      4.70900000e+00      -7.93460685e+01       6.40000000e+01       2.69465786e-01
      4.71000000e+00      -7.93460685e+01       6.40000000e+01       2.69474936e-01
      4.71100000e+00      -7.93460685e+01       6.40000000e+01       2.69484079e-01
      4.71200000e+00      -7.93460685e+01       6.40000000e+01       2.69493213e-01
      4.71300000e+00      -7.93460685e+01       6.40000000e+01       2.69502338e-01
      4.71400000e+00      -7.93460685e+01       6.40000000e+01       2.69511456e-01
      4.71500000e+00      -7.93460685e+01       6.40000000e+01       2.69520565e-01
      4.71600000e+00      -7.93460685e+01       6.40000000e+01       2.69529665e-01
      4.71700000e+00      -7.93460685e+01       6.40000000e+01       2.69538757e-01
      4.71800000e+00      -7.93460685e+01       6.40000000e+01       2.69547841e-01
      4.71900000e+00      -7.93460685e+01       6.40000000e+01       2.69556917e-01
      4.72000000e+00      -7.93460685e+01       6.40000000e+01       2.69565984e-01
      4.72100000e+00      -7.93460685e+01       6.40000000e+01       2.69575043e-01
      4.72200000e+00      -7.93460685e+01       6.40000000e+01       2.69584093e-01
      4.72300000e+00      -7.93460685e+01       6.40000000e+01       2.69593136e-01
      4.72400000e+00      -7.93460685e+01       6.40000000e+01       2.69602169e-01
      4.72500000e+00      -7.93460685e+01       6.40000000e+01       2.69611195e-01
      4.72600000e+00      -7.93460685e+01       6.40000000e+01       2.69620212e-01
      4.72700000e+00      -7.93460685e+01       6.40000000e+01       2.69629221e-01
      4.72800000e+00      -7.93460685e+01       6.40000000e+01       2.69638221e-01
      4.72900000e+00      -7.93460685e+01       6.40000000e+01       2.69647213e-01
      4.73000000e+00      -7.93460685e+01       6.40000000e+01       2.69656197e-01
      4.73100000e+00      -7.93460685e+01       6.40000000e+01       2.69665173e-01
      4.73200000e+00      -7.93460685e+01       6.40000000e+01       2.69674140e-01
      4.73300000e+00      -7.93460685e+01       6.40000000e+01       2.69683098e-01
      4.73400000e+00      -7.93460685e+01       6.40000000e+01       2.69692049e-01
      4.73500000e+00      -7.93460685e+01       6.40000000e+01       2.69700991e-01
      4.73600000e+00      -7.93460685e+01       6.40000000e+01       2.69709925e-01
      4.73700000e+00      -7.93460685e+01       6.40000000e+01       2.69718850e-01
      4.73800000e+00      -7.93460685e+01       6.40000000e+01       2.69727767e-01
      4.73900000e+00      -7.93460685e+01       6.40000000e+01       2.69736676e-01
      4.74000000e+00      -7.93460685e+01       6.40000000e+01       2.69745576e-01
      4.74100000e+00      -7.93460685e+01       6.40000000e+01       2.69754468e-01
      4.74200000e+00      -7.93460685e+01       6.40000000e+01       2.69763352e-01
      4.74300000e+00      -7.93460685e+01       6.40000000e+01       2.69772227e-01
      4.74400000e+00      -7.93460685e+01       6.40000000e+01       2.69781094e-01
      4.74500000e+00      -7.93460685e+01       6.40000000e+01       2.69789953e-01
      4.74600000e+00      -7.93460685e+01       6.40000000e+01       2.69798803e-01
      4.74700000e+00      -7.93460685e+01       6.40000000e+01       2.69807645e-01
      4.74800000e+00      -7.93460685e+01       6.40000000e+01       2.69816478e-01
      4.74900000e+00      -7.93460685e+01       6.40000000e+01       2.69825304e-01
      4.75000000e+00      -7.93460685e+01       6.40000000e+01       2.69834120e-01
      4.75100000e+00      -7.93460685e+01       6.40000000e+01       2.69842929e-01
      4.75200000e+00      -7.93460685e+01       6.40000000e+01       2.69851729e-01
      4.75300000e+00      -7.93460685e+01       6.40000000e+01       2.69860521e-01
      4.75400000e+00      -7.93460685e+01       6.40000000e+01       2.69869305e-01
      4.75500000e+00      -7.93460685e+01       6.40000000e+01       2.69878080e-01
      4.75600000e+00      -7.93460685e+01       6.40000000e+01       2.69886847e-01
      4.75700000e+00      -7.93460685e+01       6.40000000e+01       2.69895605e-01
      4.75800000e+00      -7.93460685e+01       6.40000000e+01       2.69904356e-01
      4.75900000e+00      -7.93460685e+01       6.40000000e+01       2.69913098e-01
      4.76000000e+00      -7.93460685e+01       6.40000000e+01       2.69921831e-01
      4.76100000e+00      -7.93460685e+01       6.40000000e+01       2.69930556e-01
      4.76200000e+00      -7.93460685e+01       6.40000000e+01       2.69939273e-01
      4.76300000e+00      -7.93460685e+01       6.40000000e+01       2.69947982e-01
      4.76400000e+00      -7.93460685e+01       6.40000000e+01       2.69956682e-01
      4.76500000e+00      -7.93460685e+01       6.40000000e+01       2.69965374e-01
      4.76600000e+00      -7.93460685e+01       6.40000000e+01       2.69974057e-01
      4.76700000e+00      -7.93460685e+01       6.40000000e+01       2.69982732e-01
      4.76800000e+00      -7.93460685e+01       6.40000000e+01       2.69991399e-01
      4.76900000e+00      -7.93460685e+01       6.40000000e+01       2.70000058e-01
      4.77000000e+00      -7.93460685e+01       6.40000000e+01       2.70008708e-01
      4.77100000e+00      -7.93460685e+01       6.40000000e+01       2.70017350e-01
      4.77200000e+00      -7.93460685e+01       6.40000000e+01       2.70025983e-01
      4.77300000e+00      -7.93460685e+01       6.40000000e+01       2.70034609e-01
      4.77400000e+00      -7.93460685e+01       6.40000000e+01       2.70043226e-01
      4.77500000e+00      -7.93460685e+01       6.40000000e+01       2.70051834e-01
      4.77600000e+00      -7.93460685e+01       6.40000000e+01       2.70060434e-01
      4.77700000e+00      -7.93460685e+01       6.40000000e+01       2.70069026e-01
      4.77800000e+00      -7.93460685e+01       6.40000000e+01       2.70077610e-01
      4.77900000e+00      -7.93460685e+01       6.40000000e+01       2.70086185e-01
      4.78000000e+00      -7.93460685e+01       6.40000000e+01       2.70094752e-01
      4.78100000e+00      -7.93460685e+01       6.40000000e+01       2.70103311e-01
      4.78200000e+00      -7.93460685e+01       6.40000000e+01       2.70111861e-01
      4.78300000e+00      -7.93460685e+01       6.40000000e+01       2.70120403e-01
      4.78400000e+00      -7.93460685e+01       6.40000000e+01       2.70128936e-01
      4.78500000e+00      -7.93460685e+01       6.40000000e+01       2.70137462e-01
      4.78600000e+00      -7.93460685e+01       6.40000000e+01       2.70145979e-01
      4.78700000e+00      -7.93460685e+01       6.40000000e+01       2.70154487e-01
      4.78800000e+00      -7.93460685e+01       6.40000000e+01       2.70162988e-01
      4.78900000e+00      -7.93460685e+01       6.40000000e+01       2.70171480e-01
      4.79000000e+00      -7.93460685e+01       6.40000000e+01       2.70179963e-01
      4.79100000e+00      -7.93460685e+01       6.40000000e+01       2.70188439e-01
      4.79200000e+00      -7.93460685e+01       6.40000000e+01       2.70196906e-01
      4.79300000e+00      -7.93460685e+01       6.40000000e+01       2.70205365e-01
      4.79400000e+00      -7.93460685e+01       6.40000000e+01       2.70213815e-01
      4.79500000e+00      -7.93460685e+01       6.40000000e+01       2.70222257e-01
      4.79600000e+00      -7.93460685e+01       6.40000000e+01       2.70230691e-01
      4.79700000e+00      -7.93460685e+01       6.40000000e+01       2.70239117e-01
      4.79800000e+00      -7.93460685e+01       6.40000000e+01       2.70247534e-01
      4.79900000e+00      -7.93460685e+01       6.40000000e+01       2.70255943e-01
      4.80000000e+00      -7.93460685e+01       6.40000000e+01       2.70264343e-01
      4.80100000e+00      -7.93460685e+01       6.40000000e+01       2.70272736e-01
      4.80200000e+00      -7.93460685e+01       6.40000000e+01       2.70281120e-01
      4.80300000e+00      -7.93460685e+01       6.40000000e+01       2.70289495e-01
      4.80400000e+00      -7.93460685e+01       6.40000000e+01       2.70297863e-01
      4.80500000e+00      -7.93460685e+01       6.40000000e+01       2.70306222e-01
      4.80600000e+00      -7.93460685e+01       6.40000000e+01       2.70314572e-01
      4.80700000e+00      -7.93460685e+01       6.40000000e+01       2.70322915e-01
      4.80800000e+00      -7.93460685e+01       6.40000000e+01       2.70331249e-01
      4.80900000e+00      -7.93460685e+01       6.40000000e+01       2.70339575e-01
      4.81000000e+00      -7.93460685e+01       6.40000000e+01       2.70347892e-01
      4.81100000e+00      -7.93460685e+01       6.40000000e+01       2.70356202e-01
      4.81200000e+00      -7.93460685e+01       6.40000000e+01       2.70364503e-01
      4.81300000e+00      -7.93460685e+01       6.40000000e+01       2.70372795e-01
      4.81400000e+00      -7.93460685e+01       6.40000000e+01       2.70381080e-01
      4.81500000e+00      -7.93460685e+01       6.40000000e+01       2.70389356e-01
      4.81600000e+00      -7.93460685e+01       6.40000000e+01       2.70397623e-01
      4.81700000e+00      -7.93460685e+01       6.40000000e+01       2.70405883e-01
      4.81800000e+00      -7.93460685e+01       6.40000000e+01       2.70414134e-01
      4.81900000e+00      -7.93460685e+01       6.40000000e+01       2.70422377e-01
      4.82000000e+00      -7.93460685e+01       6.40000000e+01       2.70430612e-01
      4.82100000e+00      -7.93460685e+01       6.40000000e+01       2.70438838e-01
      4.82200000e+00      -7.93460685e+01       6.40000000e+01       2.70447056e-01
      4.82300000e+00      -7.93460685e+01       6.40000000e+01       2.70455266e-01
      4.82400000e+00      -7.93460685e+01       6.40000000e+01       2.70463467e-01
      4.82500000e+00      -7.93460685e+01       6.40000000e+01       2.70471660e-01
      4.82600000e+00      -7.93460685e+01       6.40000000e+01       2.70479845e-01
      4.82700000e+00      -7.93460685e+01       6.40000000e+01       2.70488022e-01
      4.82800000e+00      -7.93460685e+01       6.40000000e+01       2.70496190e-01
      4.82900000e+00      -7.93460685e+01       6.40000000e+01       2.70504351e-01
      4.83000000e+00      -7.93460685e+01       6.40000000e+01       2.70512502e-01
      4.83100000e+00      -7.93460685e+01       6.40000000e+01       2.70520646e-01
      4.83200000e+00      -7.93460685e+01       6.40000000e+01       2.70528781e-01
      4.83300000e+00      -7.93460685e+01       6.40000000e+01       2.70536908e-01
      4.83400000e+00      -7.93460685e+01       6.40000000e+01       2.70545027e-01
      4.83500000e+00      -7.93460685e+01       6.40000000e+01       2.70553137e-01
      4.83600000e+00      -7.93460685e+01       6.40000000e+01       2.70561239e-01
      4.83700000e+00      -7.93460685e+01       6.40000000e+01       2.70569333e-01
      4.83800000e+00      -7.93460685e+01       6.40000000e+01       2.70577419e-01
      4.83900000e+00      -7.93460685e+01       6.40000000e+01       2.70585496e-01
      4.84000000e+00      -7.93460685e+01       6.40000000e+01       2.70593566e-01
      4.84100000e+00      -7.93460685e+01       6.40000000e+01       2.70601626e-01
      4.84200000e+00      -7.93460685e+01       6.40000000e+01       2.70609679e-01
      4.84300000e+00      -7.93460685e+01       6.40000000e+01       2.70617723e-01
      4.84400000e+00      -7.93460685e+01       6.40000000e+01       2.70625760e-01
      4.84500000e+00      -7.93460685e+01       6.40000000e+01       2.70633787e-01
      4.84600000e+00      -7.93460685e+01       6.40000000e+01       2.70641807e-01
      4.84700000e+00      -7.93460685e+01       6.40000000e+01       2.70649818e-01
      4.84800000e+00      -7.93460685e+01       6.40000000e+01       2.70657821e-01
      4.84900000e+00      -7.93460685e+01       6.40000000e+01       2.70665816e-01
      4.85000000e+00      -7.93460685e+01       6.40000000e+01       2.70673803e-01
      4.85100000e+00      -7.93460685e+01       6.40000000e+01       2.70681781e-01
      4.85200000e+00      -7.93460685e+01       6.40000000e+01       2.70689751e-01
      4.85300000e+00      -7.93460685e+01       6.40000000e+01       2.70697713e-01
      4.85400000e+00      -7.93460685e+01       6.40000000e+01       2.70705667e-01
      4.85500000e+00      -7.93460685e+01       6.40000000e+01       2.70713612e-01
      4.85600000e+00      -7.93460685e+01       6.40000000e+01       2.70721549e-01
      4.85700000e+00      -7.93460685e+01       6.40000000e+01       2.70729478e-01
      4.85800000e+00      -7.93460685e+01       6.40000000e+01       2.70737399e-01
      4.85900000e+00      -7.93460685e+01       6.40000000e+01       2.70745311e-01
      4.86000000e+00      -7.93460685e+01       6.40000000e+01       2.70753216e-01
      4.86100000e+00      -7.93460685e+01       6.40000000e+01       2.70761112e-01
      4.86200000e+00      -7.93460685e+01       6.40000000e+01       2.70768999e-01
      4.86300000e+00      -7.93460685e+01       6.40000000e+01       2.70776879e-01
      4.86400000e+00      -7.93460685e+01       6.40000000e+01       2.70784750e-01
      4.86500000e+00      -7.93460685e+01       6.40000000e+01       2.70792613e-01
      4.86600000e+00      -7.93460685e+01       6.40000000e+01       2.70800468e-01
      4.86700000e+00      -7.93460685e+01       6.40000000e+01       2.70808315e-01
      4.86800000e+00      -7.93460685e+01       6.40000000e+01       2.70816153e-01
      4.86900000e+00      -7.93460685e+01       6.40000000e+01       2.70823983e-01
      4.87000000e+00      -7.93460685e+01       6.40000000e+01       2.70831805e-01
      4.87100000e+00      -7.93460685e+01       6.40000000e+01       2.70839619e-01
      4.87200000e+00      -7.93460685e+01       6.40000000e+01       2.70847425e-01
      4.87300000e+00      -7.93460685e+01       6.40000000e+01       2.70855222e-01
      4.87400000e+00      -7.93460685e+01       6.40000000e+01       2.70863011e-01
      4.87500000e+00      -7.93460685e+01       6.40000000e+01       2.70870792e-01
      4.87600000e+00      -7.93460685e+01       6.40000000e+01       2.70878565e-01
      4.87700000e+00      -7.93460685e+01       6.40000000e+01       2.70886330e-01
      4.87800000e+00      -7.93460685e+01       6.40000000e+01       2.70894086e-01
      4.87900000e+00      -7.93460685e+01       6.40000000e+01       2.70901834e-01
      4.88000000e+00      -7.93460685e+01       6.40000000e+01       2.70909574e-01
      4.88100000e+00      -7.93460685e+01       6.40000000e+01       2.70917306e-01
      4.88200000e+00      -7.93460685e+01       6.40000000e+01       2.70925030e-01
      4.88300000e+00      -7.93460685e+01       6.40000000e+01       2.70932745e-01
      4.88400000e+00      -7.93460685e+01       6.40000000e+01       2.70940452e-01
      4.88500000e+00      -7.93460685e+01       6.40000000e+01       2.70948151e-01
      4.88600000e+00      -7.93460685e+01       6.40000000e+01       2.70955842e-01
      4.88700000e+00      -7.93460685e+01       6.40000000e+01       2.70963525e-01
      4.88800000e+00      -7.93460685e+01       6.40000000e+01       2.70971199e-01
      4.88900000e+00      -7.93460685e+01       6.40000000e+01       2.70978866e-01
      4.89000000e+00      -7.93460685e+01       6.40000000e+01       2.70986524e-01
      4.89100000e+00      -7.93460685e+01       6.40000000e+01       2.70994174e-01
      4.89200000e+00      -7.93460685e+01       6.40000000e+01       2.71001816e-01
      4.89300000e+00      -7.93460685e+01       6.40000000e+01       2.71009449e-01
      4.89400000e+00      -7.93460685e+01       6.40000000e+01       2.71017075e-01
      4.89500000e+00      -7.93460685e+01       6.40000000e+01       2.71024692e-01
      4.89600000e+00      -7.93460685e+01       6.40000000e+01       2.71032301e-01
      4.89700000e+00      -7.93460685e+01       6.40000000e+01       2.71039902e-01
      4.89800000e+00      -7.93460685e+01       6.40000000e+01       2.71047495e-01
      4.89900000e+00      -7.93460685e+01       6.40000000e+01       2.71055080e-01
      4.90000000e+00      -7.93460685e+01       6.40000000e+01       2.71062656e-01
      4.90100000e+00      -7.93460685e+01       6.40000000e+01       2.71070225e-01
      4.90200000e+00      -7.93460685e+01       6.40000000e+01       2.71077785e-01
      4.90300000e+00      -7.93460685e+01       6.40000000e+01       2.71085337e-01
      4.90400000e+00      -7.93460685e+01       6.40000000e+01       2.71092881e-01
      4.90500000e+00      -7.93460685e+01       6.40000000e+01       2.71100417e-01
      4.90600000e+00      -7.93460685e+01       6.40000000e+01       2.71107944e-01
      4.90700000e+00      -7.93460685e+01       6.40000000e+01       2.71115464e-01
      4.90800000e+00      -7.93460685e+01       6.40000000e+01       2.71122975e-01
      4.90900000e+00      -7.93460685e+01       6.40000000e+01       2.71130479e-01
      4.91000000e+00      -7.93460685e+01       6.40000000e+01       2.71137974e-01
      4.91100000e+00      -7.93460685e+01       6.40000000e+01       2.71145461e-01
      4.91200000e+00      -7.93460685e+01       6.40000000e+01       2.71152940e-01
      4.91300000e+00      -7.93460685e+01       6.40000000e+01       2.71160410e-01
      4.91400000e+00      -7.93460685e+01       6.40000000e+01       2.71167873e-01
      4.91500000e+00      -7.93460685e+01       6.40000000e+01       2.71175328e-01
      4.91600000e+00      -7.93460685e+01       6.40000000e+01       2.71182774e-01
      4.91700000e+00      -7.93460685e+01       6.40000000e+01       2.71190212e-01
      4.91800000e+00      -7.93460685e+01       6.40000000e+01       2.71197642e-01
      4.91900000e+00      -7.93460685e+01       6.40000000e+01       2.71205065e-01
      4.92000000e+00      -7.93460685e+01       6.40000000e+01       2.71212479e-01
      4.92100000e+00      -7.93460685e+01       6.40000000e+01       2.71219884e-01
      4.92200000e+00      -7.93460685e+01       6.40000000e+01       2.71227282e-01
      4.92300000e+00      -7.93460685e+01       6.40000000e+01       2.71234672e-01
      4.92400000e+00      -7.93460685e+01       6.40000000e+01       2.71242053e-01
      4.92500000e+00      -7.93460685e+01       6.40000000e+01       2.71249427e-01
      4.92600000e+00      -7.93460685e+01       6.40000000e+01       2.71256792e-01
      4.92700000e+00      -7.93460685e+01       6.40000000e+01       2.71264150e-01
      4.92800000e+00      -7.93460685e+01       6.40000000e+01       2.71271499e-01
      4.92900000e+00      -7.93460685e+01       6.40000000e+01       2.71278840e-01
      4.93000000e+00      -7.93460685e+01       6.40000000e+01       2.71286173e-01
      4.93100000e+00      -7.93460685e+01       6.40000000e+01       2.71293498e-01
      4.93200000e+00      -7.93460685e+01       6.40000000e+01       2.71300815e-01
      4.93300000e+00      -7.93460685e+01       6.40000000e+01       2.71308124e-01
      4.93400000e+00      -7.93460685e+01       6.40000000e+01       2.71315425e-01
      4.93500000e+00      -7.93460685e+01       6.40000000e+01       2.71322717e-01
      4.93600000e+00      -7.93460685e+01       6.40000000e+01       2.71330002e-01
      4.93700000e+00      -7.93460685e+01       6.40000000e+01       2.71337279e-01
      4.93800000e+00      -7.93460685e+01       6.40000000e+01       2.71344547e-01
      4.93900000e+00      -7.93460685e+01       6.40000000e+01       2.71351808e-01
      4.94000000e+00      -7.93460685e+01       6.40000000e+01       2.71359060e-01
      4.94100000e+00      -7.93460685e+01       6.40000000e+01       2.71366304e-01
      4.94200000e+00      -7.93460685e+01       6.40000000e+01       2.71373541e-01
      4.94300000e+00      -7.93460685e+01       6.40000000e+01       2.71380769e-01
      4.94400000e+00      -7.93460685e+01       6.40000000e+01       2.71387989e-01
      4.94500000e+00      -7.93460685e+01       6.40000000e+01       2.71395201e-01
      4.94600000e+00      -7.93460685e+01       6.40000000e+01       2.71402406e-01
      4.94700000e+00      -7.93460685e+01       6.40000000e+01       2.71409602e-01
      4.94800000e+00      -7.93460685e+01       6.40000000e+01       2.71416790e-01
      4.94900000e+00      -7.93460685e+01       6.40000000e+01       2.71423970e-01
      4.95000000e+00      -7.93460685e+01       6.40000000e+01       2.71431142e-01
      4.95100000e+00      -7.93460685e+01       6.40000000e+01       2.71438306e-01
      4.95200000e+00      -7.93460685e+01       6.40000000e+01       2.71445462e-01
      4.95300000e+00      -7.93460685e+01       6.40000000e+01       2.71452610e-01
      4.95400000e+00      -7.93460685e+01       6.40000000e+01       2.71459750e-01
      4.95500000e+00      -7.93460685e+01       6.40000000e+01       2.71466882e-01
      4.95600000e+00      -7.93460685e+01       6.40000000e+01       2.71474006e-01
      4.95700000e+00      -7.93460685e+01       6.40000000e+01       2.71481122e-01
      4.95800000e+00      -7.93460685e+01       6.40000000e+01       2.71488230e-01
      4.95900000e+00      -7.93460685e+01       6.40000000e+01       2.71495330e-01
      4.96000000e+00      -7.93460685e+01       6.40000000e+01       2.71502422e-01
      4.96100000e+00      -7.93460685e+01       6.40000000e+01       2.71509506e-01
      4.96200000e+00      -7.93460685e+01       6.40000000e+01       2.71516582e-01
      4.96300000e+00      -7.93460685e+01       6.40000000e+01       2.71523650e-01
      4.96400000e+00      -7.93460685e+01       6.40000000e+01       2.71530710e-01
      4.96500000e+00      -7.93460685e+01       6.40000000e+01       2.71537762e-01
      4.96600000e+00      -7.93460685e+01       6.40000000e+01       2.71544806e-01
      4.96700000e+00      -7.93460685e+01       6.40000000e+01       2.71551842e-01
      4.96800000e+00      -7.93460685e+01       6.40000000e+01       2.71558871e-01
      4.96900000e+00      -7.93460685e+01       6.40000000e+01       2.71565891e-01
      4.97000000e+00      -7.93460685e+01       6.40000000e+01       2.71572903e-01
      4.97100000e+00      -7.93460685e+01       6.40000000e+01       2.71579907e-01
      4.97200000e+00      -7.93460685e+01       6.40000000e+01       2.71586904e-01
      4.97300000e+00      -7.93460685e+01       6.40000000e+01       2.71593892e-01
      4.97400000e+00      -7.93460685e+01       6.40000000e+01       2.71600872e-01
      4.97500000e+00      -7.93460685e+01       6.40000000e+01       2.71607845e-01
      4.97600000e+00      -7.93460685e+01       6.40000000e+01       2.71614809e-01
      4.97700000e+00      -7.93460685e+01       6.40000000e+01       2.71621766e-01
      4.97800000e+00      -7.93460685e+01       6.40000000e+01       2.71628714e-01
      4.97900000e+00      -7.93460685e+01       6.40000000e+01       2.71635655e-01
      4.98000000e+00      -7.93460685e+01       6.40000000e+01       2.71642588e-01
      4.98100000e+00      -7.93460685e+01       6.40000000e+01       2.71649513e-01
      4.98200000e+00      -7.93460685e+01       6.40000000e+01       2.71656430e-01
      4.98300000e+00      -7.93460685e+01       6.40000000e+01       2.71663339e-01
      4.98400000e+00      -7.93460685e+01       6.40000000e+01       2.71670240e-01
      4.98500000e+00      -7.93460685e+01       6.40000000e+01       2.71677133e-01
      4.98600000e+00      -7.93460685e+01       6.40000000e+01       2.71684018e-01
      4.98700000e+00      -7.93460685e+01       6.40000000e+01       2.71690896e-01
      4.98800000e+00      -7.93460685e+01       6.40000000e+01       2.71697765e-01
      4.98900000e+00      -7.93460685e+01       6.40000000e+01       2.71704627e-01
      4.99000000e+00      -7.93460685e+01       6.40000000e+01       2.71711480e-01
      4.99100000e+00      -7.93460685e+01       6.40000000e+01       2.71718326e-01
      4.99200000e+00      -7.93460685e+01       6.40000000e+01       2.71725164e-01
      4.99300000e+00      -7.93460685e+01       6.40000000e+01       2.71731994e-01
      4.99400000e+00      -7.93460685e+01       6.40000000e+01       2.71738816e-01
      4.99500000e+00      -7.93460685e+01       6.40000000e+01       2.71745630e-01
