      5.78700000e+00      -7.93460685e+01       6.40000000e+01       3.10470698e-01
      5.78800000e+00      -7.93460685e+01       6.40000000e+01       3.10474492e-01
      5.78900000e+00      -7.93460685e+01       6.40000000e+01       3.10478286e-01
      5.79000000e+00      -7.93460685e+01       6.40000000e+01       3.10482080e-01
      5.79100000e+00      -7.93460685e+01       6.40000000e+01       3.10485874e-01
      5.79200000e+00      -7.93460685e+01       6.40000000e+01       3.10489668e-01
      5.79300000e+00      -7.93460685e+01       6.40000000e+01       3.10493463e-01
      5.79400000e+00      -7.93460685e+01       6.40000000e+01       3.10497257e-01
      5.79500000e+00      -7.93460685e+01       6.40000000e+01       3.10501051e-01
      5.79600000e+00      -7.93460685e+01       6.40000000e+01       3.10504845e-01
      5.79700000e+00      -7.93460685e+01       6.40000000e+01       3.10508640e-01
      5.79800000e+00      -7.93460685e+01       6.40000000e+01       3.10512434e-01
      5.79900000e+00      -7.93460685e+01       6.40000000e+01       3.10516228e-01
      5.80000000e+00      -7.93460685e+01       6.40000000e+01       3.10520022e-01
      5.80100000e+00      -7.93460685e+01       6.40000000e+01       3.10523817e-01
      5.80200000e+00      -7.93460685e+01       6.40000000e+01       3.10527611e-01
      5.80300000e+00      -7.93460685e+01       6.40000000e+01       3.10531406e-01
      5.80400000e+00      -7.93460685e+01       6.40000000e+01       3.10535200e-01
      5.80500000e+00      -7.93460685e+01       6.40000000e+01       3.10538995e-01
      5.80600000e+00      -7.93460685e+01       6.40000000e+01       3.10542789e-01
      5.80700000e+00      -7.93460685e+01       6.40000000e+01       3.10546584e-01
      5.80800000e+00      -7.93460685e+01       6.40000000e+01       3.10550379e-01
      5.80900000e+00      -7.93460685e+01       6.40000000e+01       3.10554173e-01
      5.81000000e+00      -7.93460685e+01       6.40000000e+01       3.10557968e-01
      5.81100000e+00      -7.93460685e+01       6.40000000e+01       3.10561763e-01
      5.81200000e+00      -7.93460685e+01       6.40000000e+01       3.10565558e-01
      5.81300000e+00      -7.93460685e+01       6.40000000e+01       3.10569353e-01
      5.81400000e+00      -7.93460685e+01       6.40000000e+01       3.10573148e-01
      5.81500000e+00      -7.93460685e+01       6.40000000e+01       3.10576943e-01
      5.81600000e+00      -7.93460685e+01       6.40000000e+01       3.10580738e-01
      5.81700000e+00      -7.93460685e+01       6.40000000e+01       3.10584533e-01
      5.81800000e+00      -7.93460685e+01       6.40000000e+01       3.10588329e-01
      5.81900000e+00      -7.93460685e+01       6.40000000e+01       3.10592124e-01
      5.82000000e+00      -7.93460685e+01       6.40000000e+01       3.10595920e-01
      5.82100000e+00      -7.93460685e+01       6.40000000e+01       3.10599715e-01
      5.82200000e+00      -7.93460685e+01       6.40000000e+01       3.10603511e-01
      5.82300000e+00      -7.93460685e+01       6.40000000e+01       3.10607307e-01
      5.82400000e+00      -7.93460685e+01       6.40000000e+01       3.10611103e-01
      5.82500000e+00      -7.93460685e+01       6.40000000e+01       3.10614898e-01
      5.82600000e+00      -7.93460685e+01       6.40000000e+01       3.10618695e-01
      5.82700000e+00      -7.93460685e+01       6.40000000e+01       3.10622491e-01
      5.82800000e+00      -7.93460685e+01       6.40000000e+01       3.10626287e-01
      5.82900000e+00      -7.93460685e+01       6.40000000e+01       3.10630083e-01
      5.83000000e+00      -7.93460685e+01       6.40000000e+01       3.10633880e-01
      5.83100000e+00      -7.93460685e+01       6.40000000e+01       3.10637676e-01
      5.83200000e+00      -7.93460685e+01       6.40000000e+01       3.10641473e-01
      5.83300000e+00      -7.93460685e+01       6.40000000e+01       3.10645270e-01
      5.83400000e+00      -7.93460685e+01       6.40000000e+01       3.10649067e-01
      5.83500000e+00      -7.93460685e+01       6.40000000e+01       3.10652864e-01
      5.83600000e+00      -7.93460685e+01       6.40000000e+01       3.10656661e-01
      5.83700000e+00      -7.93460685e+01       6.40000000e+01       3.10660458e-01
      5.83800000e+00      -7.93460685e+01       6.40000000e+01       3.10664256e-01
      5.83900000e+00      -7.93460685e+01       6.40000000e+01       3.10668053e-01
      5.84000000e+00      -7.93460685e+01       6.40000000e+01       3.10671851e-01
      5.84100000e+00      -7.93460685e+01       6.40000000e+01       3.10675649e-01
      5.84200000e+00      -7.93460685e+01       6.40000000e+01       3.10679447e-01
      5.84300000e+00      -7.93460685e+01       6.40000000e+01       3.10683245e-01
      5.84400000e+00      -7.93460685e+01       6.40000000e+01       3.10687043e-01
      5.84500000e+00      -7.93460685e+01       6.40000000e+01       3.10690841e-01
      5.84600000e+00      -7.93460685e+01       6.40000000e+01       3.10694640e-01
      5.84700000e+00      -7.93460685e+01       6.40000000e+01       3.10698439e-01
      5.84800000e+00      -7.93460685e+01       6.40000000e+01       3.10702237e-01
      5.84900000e+00      -7.93460685e+01       6.40000000e+01       3.10706036e-01
      5.85000000e+00      -7.93460685e+01       6.40000000e+01       3.10709836e-01
      5.85100000e+00      -7.93460685e+01       6.40000000e+01       3.10713635e-01
      5.85200000e+00      -7.93460685e+01       6.40000000e+01       3.10717434e-01
      5.85300000e+00      -7.93460685e+01       6.40000000e+01       3.10721234e-01
      5.85400000e+00      -7.93460685e+01       6.40000000e+01       3.10725034e-01
      5.85500000e+00      -7.93460685e+01       6.40000000e+01       3.10728834e-01
      5.85600000e+00      -7.93460685e+01       6.40000000e+01       3.10732634e-01
      5.85700000e+00      -7.93460685e+01       6.40000000e+01       3.10736434e-01
      5.85800000e+00      -7.93460685e+01       6.40000000e+01       3.10740234e-01
      5.85900000e+00      -7.93460685e+01       6.40000000e+01       3.10744035e-01
      5.86000000e+00      -7.93460685e+01       6.40000000e+01       3.10747836e-01
      5.86100000e+00      -7.93460685e+01       6.40000000e+01       3.10751637e-01
      5.86200000e+00      -7.93460685e+01       6.40000000e+01       3.10755438e-01
      5.86300000e+00      -7.93460685e+01       6.40000000e+01       3.10759239e-01
      5.86400000e+00      -7.93460685e+01       6.40000000e+01       3.10763041e-01
      5.86500000e+00      -7.93460685e+01       6.40000000e+01       3.10766842e-01
      5.86600000e+00      -7.93460685e+01       6.40000000e+01       3.10770644e-01
      5.86700000e+00      -7.93460685e+01       6.40000000e+01       3.10774446e-01
      5.86800000e+00      -7.93460685e+01       6.40000000e+01       3.10778249e-01
      5.86900000e+00      -7.93460685e+01       6.40000000e+01       3.10782051e-01
      5.87000000e+00      -7.93460685e+01       6.40000000e+01       3.10785854e-01
      5.87100000e+00      -7.93460685e+01       6.40000000e+01       3.10789656e-01
      5.87200000e+00      -7.93460685e+01       6.40000000e+01       3.10793459e-01
      5.87300000e+00      -7.93460685e+01       6.40000000e+01       3.10797263e-01
      5.87400000e+00      -7.93460685e+01       6.40000000e+01       3.10801066e-01
      5.87500000e+00      -7.93460685e+01       6.40000000e+01       3.10804870e-01
      5.87600000e+00      -7.93460685e+01       6.40000000e+01       3.10808674e-01
      5.87700000e+00      -7.93460685e+01       6.40000000e+01       3.10812478e-01
      5.87800000e+00      -7.93460685e+01       6.40000000e+01       3.10816282e-01
      5.87900000e+00      -7.93460685e+01       6.40000000e+01       3.10820086e-01
      5.88000000e+00      -7.93460685e+01       6.40000000e+01       3.10823891e-01
      5.88100000e+00      -7.93460685e+01       6.40000000e+01       3.10827696e-01
      5.88200000e+00      -7.93460685e+01       6.40000000e+01       3.10831501e-01
      5.88300000e+00      -7.93460685e+01       6.40000000e+01       3.10835307e-01
      5.88400000e+00      -7.93460685e+01       6.40000000e+01       3.10839112e-01
      5.88500000e+00      -7.93460685e+01       6.40000000e+01       3.10842918e-01
      5.88600000e+00      -7.93460685e+01       6.40000000e+01       3.10846724e-01
      5.88700000e+00      -7.93460685e+01       6.40000000e+01       3.10850530e-01
      5.88800000e+00      -7.93460685e+01       6.40000000e+01       3.10854337e-01
      5.88900000e+00      -7.93460685e+01       6.40000000e+01       3.10858143e-01
      5.89000000e+00      -7.93460685e+01       6.40000000e+01       3.10861950e-01
      5.89100000e+00      -7.93460685e+01       6.40000000e+01       3.10865757e-01
      5.89200000e+00      -7.93460685e+01       6.40000000e+01       3.10869565e-01
      5.89300000e+00      -7.93460685e+01       6.40000000e+01       3.10873372e-01
      5.89400000e+00      -7.93460685e+01       6.40000000e+01       3.10877180e-01
      5.89500000e+00      -7.93460685e+01       6.40000000e+01       3.10880988e-01
      5.89600000e+00      -7.93460685e+01       6.40000000e+01       3.10884797e-01
      5.89700000e+00      -7.93460685e+01       6.40000000e+01       3.10888605e-01
      5.89800000e+00      -7.93460685e+01       6.40000000e+01       3.10892414e-01
      5.89900000e+00      -7.93460685e+01       6.40000000e+01       3.10896223e-01
      5.90000000e+00      -7.93460685e+01       6.40000000e+01       3.10900033e-01
      5.90100000e+00      -7.93460685e+01       6.40000000e+01       3.10903842e-01
      5.90200000e+00      -7.93460685e+01       6.40000000e+01       3.10907652e-01
      5.90300000e+00      -7.93460685e+01       6.40000000e+01       3.10911462e-01
      5.90400000e+00      -7.93460685e+01       6.40000000e+01       3.10915272e-01
      5.90500000e+00      -7.93460685e+01       6.40000000e+01       3.10919083e-01
      5.90600000e+00      -7.93460685e+01       6.40000000e+01       3.10922894e-01
      5.90700000e+00      -7.93460685e+01       6.40000000e+01       3.10926705e-01
      5.90800000e+00      -7.93460685e+01       6.40000000e+01       3.10930516e-01
      5.90900000e+00      -7.93460685e+01       6.40000000e+01       3.10934328e-01
      5.91000000e+00      -7.93460685e+01       6.40000000e+01       3.10938140e-01
      5.91100000e+00      -7.93460685e+01       6.40000000e+01       3.10941952e-01
      5.91200000e+00      -7.93460685e+01       6.40000000e+01       3.10945764e-01
      5.91300000e+00      -7.93460685e+01       6.40000000e+01       3.10949577e-01
      5.91400000e+00      -7.93460685e+01       6.40000000e+01       3.10953390e-01
      5.91500000e+00      -7.93460685e+01       6.40000000e+01       3.10957203e-01
      5.91600000e+00      -7.93460685e+01       6.40000000e+01       3.10961017e-01
      5.91700000e+00      -7.93460685e+01       6.40000000e+01       3.10964831e-01
      5.91800000e+00      -7.93460685e+01       6.40000000e+01       3.10968645e-01
      5.91900000e+00      -7.93460685e+01       6.40000000e+01       3.10972459e-01
      5.92000000e+00      -7.93460685e+01       6.40000000e+01       3.10976274e-01
      5.92100000e+00      -7.93460685e+01       6.40000000e+01       3.10980088e-01
      5.92200000e+00      -7.93460685e+01       6.40000000e+01       3.10983904e-01
      5.92300000e+00      -7.93460685e+01       6.40000000e+01       3.10987719e-01
      5.92400000e+00      -7.93460685e+01       6.40000000e+01       3.10991535e-01
      5.92500000e+00      -7.93460685e+01       6.40000000e+01       3.10995351e-01
      5.92600000e+00      -7.93460685e+01       6.40000000e+01       3.10999167e-01
      5.92700000e+00      -7.93460685e+01       6.40000000e+01       3.11002984e-01
      5.92800000e+00      -7.93460685e+01       6.40000000e+01       3.11006800e-01
      5.92900000e+00      -7.93460685e+01       6.40000000e+01       3.11010618e-01
      5.93000000e+00      -7.93460685e+01       6.40000000e+01       3.11014435e-01
      5.93100000e+00      -7.93460685e+01       6.40000000e+01       3.11018253e-01
      5.93200000e+00      -7.93460685e+01       6.40000000e+01       3.11022071e-01
      5.93300000e+00      -7.93460685e+01       6.40000000e+01       3.11025889e-01
      5.93400000e+00      -7.93460685e+01       6.40000000e+01       3.11029708e-01
      5.93500000e+00      -7.93460685e+01       6.40000000e+01       3.11033526e-01
      5.93600000e+00      -7.93460685e+01       6.40000000e+01       3.11037346e-01
      5.93700000e+00      -7.93460685e+01       6.40000000e+01       3.11041165e-01
      5.93800000e+00      -7.93460685e+01       6.40000000e+01       3.11044985e-01
      5.93900000e+00      -7.93460685e+01       6.40000000e+01       3.11048805e-01
      5.94000000e+00      -7.93460685e+01       6.40000000e+01       3.11052625e-01
      5.94100000e+00      -7.93460685e+01       6.40000000e+01       3.11056446e-01
      5.94200000e+00      -7.93460685e+01       6.40000000e+01       3.11060267e-01
      5.94300000e+00      -7.93460685e+01       6.40000000e+01       3.11064088e-01
      5.94400000e+00      -7.93460685e+01       6.40000000e+01       3.11067910e-01
      5.94500000e+00      -7.93460685e+01       6.40000000e+01       3.11071732e-01
      5.94600000e+00      -7.93460685e+01       6.40000000e+01       3.11075554e-01
      5.94700000e+00      -7.93460685e+01       6.40000000e+01       3.11079377e-01
      5.94800000e+00      -7.93460685e+01       6.40000000e+01       3.11083199e-01
      5.94900000e+00      -7.93460685e+01       6.40000000e+01       3.11087023e-01
      5.95000000e+00      -7.93460685e+01       6.40000000e+01       3.11090846e-01
      5.95100000e+00      -7.93460685e+01       6.40000000e+01       3.11094670e-01
      5.95200000e+00      -7.93460685e+01       6.40000000e+01       3.11098494e-01
      5.95300000e+00      -7.93460685e+01       6.40000000e+01       3.11102318e-01
      5.95400000e+00      -7.93460685e+01       6.40000000e+01       3.11106143e-01
      5.95500000e+00      -7.93460685e+01       6.40000000e+01       3.11109968e-01
      5.95600000e+00      -7.93460685e+01       6.40000000e+01       3.11113793e-01
      5.95700000e+00      -7.93460685e+01       6.40000000e+01       3.11117619e-01
      5.95800000e+00      -7.93460685e+01       6.40000000e+01       3.11121445e-01
      5.95900000e+00      -7.93460685e+01       6.40000000e+01       3.11125271e-01
      5.96000000e+00      -7.93460685e+01       6.40000000e+01       3.11129098e-01
      5.96100000e+00      -7.93460685e+01       6.40000000e+01       3.11132925e-01
      5.96200000e+00      -7.93460685e+01       6.40000000e+01       3.11136752e-01
      5.96300000e+00      -7.93460685e+01       6.40000000e+01       3.11140580e-01
      5.96400000e+00      -7.93460685e+01       6.40000000e+01       3.11144408e-01
      5.96500000e+00      -7.93460685e+01       6.40000000e+01       3.11148236e-01
      5.96600000e+00      -7.93460685e+01       6.40000000e+01       3.11152064e-01
      5.96700000e+00      -7.93460685e+01       6.40000000e+01       3.11155893e-01
      5.96800000e+00      -7.93460685e+01       6.40000000e+01       3.11159723e-01
      5.96900000e+00      -7.93460685e+01       6.40000000e+01       3.11163552e-01
      5.97000000e+00      -7.93460685e+01       6.40000000e+01       3.11167382e-01
      5.97100000e+00      -7.93460685e+01       6.40000000e+01       3.11171212e-01
      5.97200000e+00      -7.93460685e+01       6.40000000e+01       3.11175043e-01
      5.97300000e+00      -7.93460685e+01       6.40000000e+01       3.11178874e-01
      5.97400000e+00      -7.93460685e+01       6.40000000e+01       3.11182705e-01
      5.97500000e+00      -7.93460685e+01       6.40000000e+01       3.11186536e-01
      5.97600000e+00      -7.93460685e+01       6.40000000e+01       3.11190368e-01
      5.97700000e+00      -7.93460685e+01       6.40000000e+01       3.11194200e-01
      5.97800000e+00      -7.93460685e+01       6.40000000e+01       3.11198033e-01
      5.97900000e+00      -7.93460685e+01       6.40000000e+01       3.11201866e-01
      5.98000000e+00      -7.93460685e+01       6.40000000e+01       3.11205699e-01
      5.98100000e+00      -7.93460685e+01       6.40000000e+01       3.11209532e-01
      5.98200000e+00      -7.93460685e+01       6.40000000e+01       3.11213366e-01
      5.98300000e+00      -7.93460685e+01       6.40000000e+01       3.11217200e-01
      5.98400000e+00      -7.93460685e+01       6.40000000e+01       3.11221035e-01
      5.98500000e+00      -7.93460685e+01       6.40000000e+01       3.11224870e-01
      5.98600000e+00      -7.93460685e+01       6.40000000e+01       3.11228705e-01
      5.98700000e+00      -7.93460685e+01       6.40000000e+01       3.11232541e-01
      5.98800000e+00      -7.93460685e+01       6.40000000e+01       3.11236377e-01
      5.98900000e+00      -7.93460685e+01       6.40000000e+01       3.11240213e-01
      5.99000000e+00      -7.93460685e+01       6.40000000e+01       3.11244049e-01
      5.99100000e+00      -7.93460685e+01       6.40000000e+01       3.11247886e-01
      5.99200000e+00      -7.93460685e+01       6.40000000e+01       3.11251724e-01
      5.99300000e+00      -7.93460685e+01       6.40000000e+01       3.11255561e-01
      5.99400000e+00      -7.93460685e+01       6.40000000e+01       3.11259399e-01
      5.99500000e+00      -7.93460685e+01       6.40000000e+01       3.11263238e-01
      5.99600000e+00      -7.93460685e+01       6.40000000e+01       3.11267076e-01
      5.99700000e+00      -7.93460685e+01       6.40000000e+01       3.11270915e-01
      5.99800000e+00      -7.93460685e+01       6.40000000e+01       3.11274755e-01
      5.99900000e+00      -7.93460685e+01       6.40000000e+01       3.11278594e-01
      6.00000000e+00      -7.93460685e+01       6.40000000e+01       3.11282434e-01
      6.00100000e+00      -7.93460685e+01       6.40000000e+01       3.11286275e-01
      6.00200000e+00      -7.93460685e+01       6.40000000e+01       3.11290115e-01
      6.00300000e+00      -7.93460685e+01       6.40000000e+01       3.11293957e-01
      6.00400000e+00      -7.93460685e+01       6.40000000e+01       3.11297798e-01
      6.00500000e+00      -7.93460685e+01       6.40000000e+01       3.11301640e-01
      6.00600000e+00      -7.93460685e+01       6.40000000e+01       3.11305482e-01
      6.00700000e+00      -7.93460685e+01       6.40000000e+01       3.11309324e-01
      6.00800000e+00      -7.93460685e+01       6.40000000e+01       3.11313167e-01
      6.00900000e+00      -7.93460685e+01       6.40000000e+01       3.11317010e-01
      6.01000000e+00      -7.93460685e+01       6.40000000e+01       3.11320854e-01
      6.01100000e+00      -7.93460685e+01       6.40000000e+01       3.11324698e-01
      6.01200000e+00      -7.93460685e+01       6.40000000e+01       3.11328542e-01
      6.01300000e+00      -7.93460685e+01       6.40000000e+01       3.11332387e-01
      6.01400000e+00      -7.93460685e+01       6.40000000e+01       3.11336232e-01
      6.01500000e+00      -7.93460685e+01       6.40000000e+01       3.11340077e-01
      6.01600000e+00      -7.93460685e+01       6.40000000e+01       3.11343922e-01
      6.01700000e+00      -7.93460685e+01       6.40000000e+01       3.11347768e-01
      6.01800000e+00      -7.93460685e+01       6.40000000e+01       3.11351615e-01
      6.01900000e+00      -7.93460685e+01       6.40000000e+01       3.11355461e-01
      6.02000000e+00      -7.93460685e+01       6.40000000e+01       3.11359309e-01
      6.02100000e+00      -7.93460685e+01       6.40000000e+01       3.11363156e-01
      6.02200000e+00      -7.93460685e+01       6.40000000e+01       3.11367004e-01
      6.02300000e+00      -7.93460685e+01       6.40000000e+01       3.11370852e-01
      6.02400000e+00      -7.93460685e+01       6.40000000e+01       3.11374700e-01
      6.02500000e+00      -7.93460685e+01       6.40000000e+01       3.11378549e-01
      6.02600000e+00      -7.93460685e+01       6.40000000e+01       3.11382398e-01
      6.02700000e+00      -7.93460685e+01       6.40000000e+01       3.11386248e-01
      6.02800000e+00      -7.93460685e+01       6.40000000e+01       3.11390098e-01
      6.02900000e+00      -7.93460685e+01       6.40000000e+01       3.11393948e-01
      6.03000000e+00      -7.93460685e+01       6.40000000e+01       3.11397799e-01
      6.03100000e+00      -7.93460685e+01       6.40000000e+01       3.11401650e-01
      6.03200000e+00      -7.93460685e+01       6.40000000e+01       3.11405501e-01
      6.03300000e+00      -7.93460685e+01       6.40000000e+01       3.11409352e-01
      6.03400000e+00      -7.93460685e+01       6.40000000e+01       3.11413204e-01
      6.03500000e+00      -7.93460685e+01       6.40000000e+01       3.11417057e-01
      6.03600000e+00      -7.93460685e+01       6.40000000e+01       3.11420910e-01
      6.03700000e+00      -7.93460685e+01       6.40000000e+01       3.11424763e-01
      6.03800000e+00      -7.93460685e+01       6.40000000e+01       3.11428616e-01
      6.03900000e+00      -7.93460685e+01       6.40000000e+01       3.11432470e-01
      6.04000000e+00      -7.93460685e+01       6.40000000e+01       3.11436324e-01
      6.04100000e+00      -7.93460685e+01       6.40000000e+01       3.11440179e-01
      6.04200000e+00      -7.93460685e+01       6.40000000e+01       3.11444033e-01
      6.04300000e+00      -7.93460685e+01       6.40000000e+01       3.11447889e-01
      6.04400000e+00      -7.93460685e+01       6.40000000e+01       3.11451744e-01
      6.04500000e+00      -7.93460685e+01       6.40000000e+01       3.11455600e-01
      6.04600000e+00      -7.93460685e+01       6.40000000e+01       3.11459456e-01
      6.04700000e+00      -7.93460685e+01       6.40000000e+01       3.11463313e-01
      6.04800000e+00      -7.93460685e+01       6.40000000e+01       3.11467170e-01
      6.04900000e+00      -7.93460685e+01       6.40000000e+01       3.11471028e-01
      6.05000000e+00      -7.93460685e+01       6.40000000e+01       3.11474885e-01
      6.05100000e+00      -7.93460685e+01       6.40000000e+01       3.11478743e-01
      6.05200000e+00      -7.93460685e+01       6.40000000e+01       3.11482602e-01
      6.05300000e+00      -7.93460685e+01       6.40000000e+01       3.11486460e-01
      6.05400000e+00      -7.93460685e+01       6.40000000e+01       3.11490320e-01
      6.05500000e+00      -7.93460685e+01       6.40000000e+01       3.11494179e-01
      6.05600000e+00      -7.93460685e+01       6.40000000e+01       3.11498039e-01
      6.05700000e+00      -7.93460685e+01       6.40000000e+01       3.11501899e-01
      6.05800000e+00      -7.93460685e+01       6.40000000e+01       3.11505760e-01
      6.05900000e+00      -7.93460685e+01       6.40000000e+01       3.11509621e-01
      6.06000000e+00      -7.93460685e+01       6.40000000e+01       3.11513482e-01
      6.06100000e+00      -7.93460685e+01       6.40000000e+01       3.11517344e-01
      6.06200000e+00      -7.93460685e+01       6.40000000e+01       3.11521205e-01
      6.06300000e+00      -7.93460685e+01       6.40000000e+01       3.11525068e-01
      6.06400000e+00      -7.93460685e+01       6.40000000e+01       3.11528930e-01
      6.06500000e+00      -7.93460685e+01       6.40000000e+01       3.11532794e-01
      6.06600000e+00      -7.93460685e+01       6.40000000e+01       3.11536657e-01
      6.06700000e+00      -7.93460685e+01       6.40000000e+01       3.11540521e-01
      6.06800000e+00      -7.93460685e+01       6.40000000e+01       3.11544385e-01
      6.06900000e+00      -7.93460685e+01       6.40000000e+01       3.11548249e-01
      6.07000000e+00      -7.93460685e+01       6.40000000e+01       3.11552114e-01
      6.07100000e+00      -7.93460685e+01       6.40000000e+01       3.11555979e-01
      6.07200000e+00      -7.93460685e+01       6.40000000e+01       3.11559845e-01
      6.07300000e+00      -7.93460685e+01       6.40000000e+01       3.11563710e-01
      6.07400000e+00      -7.93460685e+01       6.40000000e+01       3.11567577e-01
      6.07500000e+00      -7.93460685e+01       6.40000000e+01       3.11571443e-01
      6.07600000e+00      -7.93460685e+01       6.40000000e+01       3.11575310e-01
      6.07700000e+00      -7.93460685e+01       6.40000000e+01       3.11579177e-01
      6.07800000e+00      -7.93460685e+01       6.40000000e+01       3.11583045e-01
      6.07900000e+00      -7.93460685e+01       6.40000000e+01       3.11586913e-01
      6.08000000e+00      -7.93460685e+01       6.40000000e+01       3.11590781e-01
      6.08100000e+00      -7.93460685e+01       6.40000000e+01       3.11594650e-01
      6.08200000e+00      -7.93460685e+01       6.40000000e+01       3.11598519e-01
      6.08300000e+00      -7.93460685e+01       6.40000000e+01       3.11602388e-01
      6.08400000e+00      -7.93460685e+01       6.40000000e+01       3.11606258e-01
      6.08500000e+00      -7.93460685e+01       6.40000000e+01       3.11610128e-01
      6.08600000e+00      -7.93460685e+01       6.40000000e+01       3.11613998e-01
      6.08700000e+00      -7.93460685e+01       6.40000000e+01       3.11617869e-01
      6.08800000e+00      -7.93460685e+01       6.40000000e+01       3.11621740e-01
      6.08900000e+00      -7.93460685e+01       6.40000000e+01       3.11625612e-01
      6.09000000e+00      -7.93460685e+01       6.40000000e+01       3.11629483e-01
      6.09100000e+00      -7.93460685e+01       6.40000000e+01       3.11633355e-01
      6.09200000e+00      -7.93460685e+01       6.40000000e+01       3.11637228e-01
      6.09300000e+00      -7.93460685e+01       6.40000000e+01       3.11641101e-01
      6.09400000e+00      -7.93460685e+01       6.40000000e+01       3.11644974e-01
      6.09500000e+00      -7.93460685e+01       6.40000000e+01       3.11648847e-01
      6.09600000e+00      -7.93460685e+01       6.40000000e+01       3.11652721e-01
      6.09700000e+00      -7.93460685e+01       6.40000000e+01       3.11656595e-01
      6.09800000e+00      -7.93460685e+01       6.40000000e+01       3.11660470e-01
      6.09900000e+00      -7.93460685e+01       6.40000000e+01       3.11664345e-01
      6.10000000e+00      -7.93460685e+01       6.40000000e+01       3.11668220e-01
      6.10100000e+00      -7.93460685e+01       6.40000000e+01       3.11672095e-01
      6.10200000e+00      -7.93460685e+01       6.40000000e+01       3.11675971e-01
      6.10300000e+00      -7.93460685e+01       6.40000000e+01       3.11679847e-01
      6.10400000e+00      -7.93460685e+01       6.40000000e+01       3.11683724e-01
      6.10500000e+00      -7.93460685e+01       6.40000000e+01       3.11687601e-01
      6.10600000e+00      -7.93460685e+01       6.40000000e+01       3.11691478e-01
      6.10700000e+00      -7.93460685e+01       6.40000000e+01       3.11695355e-01
      6.10800000e+00      -7.93460685e+01       6.40000000e+01       3.11699233e-01
      6.10900000e+00      -7.93460685e+01       6.40000000e+01       3.11703112e-01
      6.11000000e+00      -7.93460685e+01       6.40000000e+01       3.11706990e-01
      6.11100000e+00      -7.93460685e+01       6.40000000e+01       3.11710869e-01
      6.11200000e+00      -7.93460685e+01       6.40000000e+01       3.11714748e-01
      6.11300000e+00      -7.93460685e+01       6.40000000e+01       3.11718628e-01
      6.11400000e+00      -7.93460685e+01       6.40000000e+01       3.11722508e-01
      6.11500000e+00      -7.93460685e+01       6.40000000e+01       3.11726388e-01
      6.11600000e+00      -7.93460685e+01       6.40000000e+01       3.11730268e-01
      6.11700000e+00      -7.93460685e+01       6.40000000e+01       3.11734149e-01
      6.11800000e+00      -7.93460685e+01       6.40000000e+01       3.11738030e-01
      6.11900000e+00      -7.93460685e+01       6.40000000e+01       3.11741912e-01
      6.12000000e+00      -7.93460685e+01       6.40000000e+01       3.11745794e-01
      6.12100000e+00      -7.93460685e+01       6.40000000e+01       3.11749676e-01
      6.12200000e+00      -7.93460685e+01       6.40000000e+01       3.11753558e-01
      6.12300000e+00      -7.93460685e+01       6.40000000e+01       3.11757441e-01
      6.12400000e+00      -7.93460685e+01       6.40000000e+01       3.11761324e-01
      6.12500000e+00      -7.93460685e+01       6.40000000e+01       3.11765208e-01
      6.12600000e+00      -7.93460685e+01       6.40000000e+01       3.11769091e-01
      6.12700000e+00      -7.93460685e+01       6.40000000e+01       3.11772976e-01
      6.12800000e+00      -7.93460685e+01       6.40000000e+01       3.11776860e-01
      6.12900000e+00      -7.93460685e+01       6.40000000e+01       3.11780745e-01
      6.13000000e+00      -7.93460685e+01       6.40000000e+01       3.11784630e-01
      6.13100000e+00      -7.93460685e+01       6.40000000e+01       3.11788515e-01
      6.13200000e+00      -7.93460685e+01       6.40000000e+01       3.11792401e-01
      6.13300000e+00      -7.93460685e+01       6.40000000e+01       3.11796287e-01
      6.13400000e+00      -7.93460685e+01       6.40000000e+01       3.11800173e-01
      6.13500000e+00      -7.93460685e+01       6.40000000e+01       3.11804060e-01
      6.13600000e+00      -7.93460685e+01       6.40000000e+01       3.11807947e-01
      6.13700000e+00      -7.93460685e+01       6.40000000e+01       3.11811834e-01
      6.13800000e+00      -7.93460685e+01       6.40000000e+01       3.11815721e-01
      6.13900000e+00      -7.93460685e+01       6.40000000e+01       3.11819609e-01
      6.14000000e+00      -7.93460685e+01       6.40000000e+01       3.11823498e-01
      6.14100000e+00      -7.93460685e+01       6.40000000e+01       3.11827386e-01
      6.14200000e+00      -7.93460685e+01       6.40000000e+01       3.11831275e-01
      6.14300000e+00      -7.93460685e+01       6.40000000e+01       3.11835164e-01
      6.14400000e+00      -7.93460685e+01       6.40000000e+01       3.11839053e-01
      6.14500000e+00      -7.93460685e+01       6.40000000e+01       3.11842943e-01
      6.14600000e+00      -7.93460685e+01       6.40000000e+01       3.11846833e-01
      6.14700000e+00      -7.93460685e+01       6.40000000e+01       3.11850723e-01
      6.14800000e+00      -7.93460685e+01       6.40000000e+01       3.11854614e-01
      6.14900000e+00      -7.93460685e+01       6.40000000e+01       3.11858505e-01
      6.15000000e+00      -7.93460685e+01       6.40000000e+01       3.11862396e-01
      6.15100000e+00      -7.93460685e+01       6.40000000e+01       3.11866288e-01
      6.15200000e+00      -7.93460685e+01       6.40000000e+01       3.11870180e-01
      6.15300000e+00      -7.93460685e+01       6.40000000e+01       3.11874072e-01
      6.15400000e+00      -7.93460685e+01       6.40000000e+01       3.11877964e-01
